age,location,industry,job_role,company_size,website_visits,email_opens,time_spent_on_site,click_through_rate,past_purchases,inquiry_responses,lead_source,lead_quality,lead_score
-1.121744933692526,0.2421712216362054,0.4671788750662595,0.49760642679420447,-2.3658672119845177,-0.3424299132815233,-0.7600372505575582,-0.18401659108221302,-1.0488333062603121,0.5606143637414357,1.5480667910245078,0.7384577654854484,1.0885794648528129,15
-0.730974734538159,0.892095135332538,0.4671788750662595,-1.5652541676761265,-0.31216303491462366,-1.3728460684569375,-0.7600372505575582,-0.8384806574530562,1.5345052624758653,0.006353660659105851,-0.23766007952350857,-2.607178085668032,-1.1302942914717138,66
-2.2940555311556277,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,3
0.3436433131363506,-1.7687555859239528,0.4671788750662595,0.9734675504083533,0.7146890536203232,-0.3424299132815233,-1.4209207700831887,-0.13700320309512654,-1.0488333062603121,0.9538685909307446,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,87
-2.2940555311556277,-1.7687555859239528,1.182905446470899,-1.5652541676761265,0.7146890536203232,1.3888174623047087,-0.3734451742904462,-0.8384806574530562,-0.5433974993336688,-0.9411612696125329,-0.23766007952350857,-0.13263070142690164,1.0885794648528129,45
-0.34020453538379186,0.2421712216362054,2.251696394785721,0.9734675504083533,-0.31216303491462366,0.13668631419501884,1.0246388546343284,0.4290819253440751,1.9463418458975752,0.5606143637414357,-0.23766007952350857,0.7384577654854484,-1.1302942914717138,64
1.1251837114450849,-0.9445069109460418,-1.2186216541982224,0.9734675504083533,-1.3390151234495706,1.482688260607875,-0.3734451742904462,1.5684822136543892,2.581682029688643,1.8312668654356223,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,13
-1.610207682635485,-1.7687555859239528,2.251696394785721,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,1.112389146171076,1.161316100372353,0.5606143637414357,1.5480667910245078,-1.0114531900026869,-1.1302942914717138,95
0.05056566377057527,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,-0.07260564673519217,-0.7600372505575582,-0.8384806574530562,-1.0447537837093175,0.5606143637414357,0.2846315483768576,-1.0114531900026869,1.0885794648528129,70
-0.34020453538379186,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,-1.3390151234495706,1.3381064527547633,0.28743834523518413,1.0920506153111869,-0.9953480356860642,1.5081292940130744,-1.1305235147975168,0.7384577654854484,-1.1302942914717138,21
2.004416659542411,0.892095135332538,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,0.13668631419501884,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,0.9426411804628468,-2.607178085668032,-1.1302942914717138,1
0.5390284127135342,0.2421712216362054,0.4671788750662595,0.49760642679420447,0.7146890536203232,-1.3728460684569375,0.5617297884937027,1.5684822136543892,1.4471459872045938,1.2589002673104253,-0.23766007952350857,-1.0114531900026869,-1.1302942914717138,49
-0.6332821847495672,0.2421712216362054,-0.31143929844665375,0.49760642679420447,0.7146890536203232,0.8762003449103124,1.3349139410279263,0.19310724967533574,0.1031571368773372,1.7188494336086195,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,60
1.2228762612336768,0.892095135332538,0.4671788750662595,0.49760642679420447,-1.3390151234495706,0.13668631419501884,-1.4209207700831887,0.8053146146138034,0.4487542698186311,0.5606143637414357,-1.1305235147975168,1.0376213764803066,-1.1302942914717138,69
0.14825821355916705,0.2421712216362054,-1.2186216541982224,0.49760642679420447,-0.31216303491462366,-1.3728460684569375,1.4353702804026744,0.4412234665833415,0.5236336486225786,-0.9411612696125329,-0.23766007952350857,-2.607178085668032,-1.1302942914717138,39
-0.9263598341153426,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,1.097640871710362,-1.0488333062603121,-0.9411612696125329,0.6552033557504997,1.0376213764803066,-0.02085741330945047,6
0.24595076334775884,0.892095135332538,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,1.5684822136543892,1.4471459872045949,-0.9411612696125329,1.1774949836508657,0.7384577654854484,1.0885794648528129,36
0.9297986118679014,0.892095135332538,0.4671788750662595,-0.21685333959412514,-1.3390151234495706,0.3076902975793493,1.6092053842864453,-0.39535078320269645,1.4114891401550964,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,27
1.027491161656493,-1.7687555859239528,1.182905446470899,1.1324385729921618,-0.31216303491462366,-0.3424299132815233,0.43441383136384276,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,-0.02085741330945047,8
-0.9263598341153426,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,0.5775145641256804,-1.4209207700831887,1.207198358287756,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,32
-0.5355896349609754,-0.9445069109460418,-1.2186216541982224,1.1324385729921618,0.7146890536203232,-1.3728460684569375,0.8653605736000772,-0.39535078320269645,-1.0488333062603121,-0.9411612696125329,-0.23766007952350857,-1.0114531900026869,1.0885794648528129,34
0.3436433131363506,-1.7687555859239528,0.18619495722013607,0.49760642679420447,0.7146890536203232,1.482688260607875,1.0246388546343284,1.5684822136543892,-0.4497982758287348,0.5606143637414357,-0.23766007952350857,1.0376213764803066,1.0885794648528129,35
1.2228762612336768,0.892095135332538,0.4671788750662595,-0.21685333959412514,0.7146890536203232,1.3888174623047087,1.1610788371441558,0.5243918868949107,0.19915634047213948,0.5606143637414357,1.1774949836508657,0.7384577654854484,-1.1302942914717138,71
0.14825821355916705,-1.7687555859239528,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.07260564673519217,-0.09915373103192772,-0.8384806574530562,1.4471459872045949,1.2589002673104253,0.9426411804628468,0.43315782769372757,1.0885794648528129,16
-0.6332821847495672,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-2.3658672119845177,0.13668631419501884,-0.09915373103192772,1.0564483550437083,0.6590772972392289,1.5081292940130744,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,86
0.05056566377057527,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,1.5684822136543892,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,14
-0.04712688601801652,-1.3810384617305373,0.18619495722013607,0.49760642679420447,0.7146890536203232,0.3076902975793493,1.3349139410279263,-0.39535078320269645,-0.037961692407025203,1.8312668654356223,1.1774949836508657,0.43315782769372757,-0.02085741330945047,28
-0.730974734538159,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,-0.5186241602137213,-0.37491889702478765,0.006353660659105851,1.5480667910245078,0.7384577654854484,-0.02085741330945047,23
0.7344135122907177,-1.7687555859239528,0.18619495722013607,1.1324385729921618,-0.31216303491462366,1.5680129842570694,1.2804160583725692,1.5684822136543892,-0.42483848289408555,0.5606143637414357,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,52
-0.8286672843267507,0.892095135332538,-0.31143929844665375,-0.21685333959412514,-1.3390151234495706,0.7868065250558918,0.43441383136384276,-0.39535078320269645,0.5557248109671276,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,1.0885794648528129,7
0.636720962502126,0.2421712216362054,-1.2186216541982224,0.49760642679420447,-0.31216303491462366,0.3076902975793493,1.3349139410279263,1.5684822136543892,-0.7305959463435366,-0.9411612696125329,1.5480667910245078,-0.13263070142690164,1.0885794648528129,16
-1.219437483481118,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,0.7868065250558918,-0.7600372505575582,-0.4026611298116925,-0.4872379652307084,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-0.02085741330945047,17
0.7344135122907177,0.892095135332538,-1.2186216541982224,-1.5652541676761265,-1.3390151234495706,-0.7227258575960649,-0.3734451742904462,0.16292683402423186,-1.0020336945078452,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-0.02085741330945047,3
-0.2425119855952001,0.892095135332538,0.18619495722013607,-1.5652541676761265,0.7146890536203232,0.3076902975793493,-0.3734451742904462,1.5684822136543892,1.4471459872045949,1.8312668654356223,1.1774949836508657,0.43315782769372757,1.0885794648528129,62
-1.7079002324240768,-1.3810384617305373,0.18619495722013607,0.33984471152666346,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,0.6545109974600022,0.19915634047214073,-0.9411612696125329,0.2846315483768576,0.43315782769372757,1.0885794648528129,30
-0.2425119855952001,-1.7687555859239528,-1.2186216541982224,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.7600372505575582,-0.7594419312331583,1.1351485755214803,1.5081292940130744,1.809480909425616,0.43315782769372757,-0.02085741330945047,30
-1.3171300332697098,-1.7687555859239528,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,1.5263205557711852,0.43441383136384276,0.4892886644183614,1.525145340125372,1.5081292940130744,0.9426411804628468,-0.13263070142690164,-1.1302942914717138,51
-0.1448194358066083,-1.7687555859239528,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-0.4373183793614115,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-1.1302942914717138,10
-0.5355896349609754,0.2421712216362054,-0.31143929844665375,0.33984471152666346,0.7146890536203232,0.3076902975793493,-0.09915373103192772,1.1590758097760223,-0.632836757349495,-0.9411612696125329,0.9426411804628468,0.43315782769372757,1.0885794648528129,55
-2.489440630732811,-1.3810384617305373,0.18619495722013607,-1.5652541676761265,-0.31216303491462366,1.6079307193010948,-1.4209207700831887,-1.4624454171303696,-1.0488333062603121,1.7188494336086195,0.2846315483768576,-1.0114531900026869,-0.02085741330945047,5
-0.04712688601801652,0.892095135332538,-0.31143929844665375,1.1324385729921618,-1.3390151234495706,-1.3728460684569375,1.386464515691168,-1.5960161810191964,-1.0488333062603121,1.8312668654356223,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,13
-0.730974734538159,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,1.167102469370433,-0.7600372505575582,0.09064312383389872,-0.11284107121097245,0.006353660659105851,0.9426411804628468,0.7384577654854484,-1.1302942914717138,90
0.05056566377057527,0.2421712216362054,-0.31143929844665375,1.1324385729921618,-1.3390151234495706,-0.7227258575960649,-0.3734451742904462,0.24703699738687485,-0.7608356954758998,1.8312668654356223,0.2846315483768576,1.0376213764803066,-1.1302942914717138,79
-0.4378970851723836,0.2421712216362054,-1.2186216541982224,0.33984471152666346,0.7146890536203232,-0.3424299132815233,0.9483218647608147,0.8053146146138034,-0.8803547039514311,0.006353660659105851,0.2846315483768576,-2.607178085668032,-0.02085741330945047,31
-1.7079002324240768,-1.7687555859239528,0.4671788750662595,-0.21685333959412514,0.7146890536203232,-0.7227258575960649,1.0246388546343284,0.9421045052575935,1.4970655730738922,0.5606143637414357,0.6552033557504997,0.43315782769372757,1.0885794648528129,17
-0.2425119855952001,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-0.07260564673519217,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,21
-0.6332821847495672,0.2421712216362054,2.251696394785721,1.1324385729921618,0.7146890536203232,0.8762003449103124,-0.3734451742904462,-0.8384806574530562,-1.0020336945078452,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,13
0.636720962502126,-1.7687555859239528,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-0.3424299132815233,0.5617297884937027,-0.39535078320269645,0.298995512210737,-0.9411612696125329,-0.23766007952350857,-0.13263070142690164,1.0885794648528129,45
-0.6332821847495672,-1.7687555859239528,-1.2186216541982224,1.1324385729921618,0.7146890536203232,-0.7227258575960649,1.6092053842864453,0.742846598918382,1.571944951877839,1.5081292940130744,-0.23766007952350857,-2.607178085668032,1.0885794648528129,50
-0.730974734538159,0.2421712216362054,-1.2186216541982224,0.9734675504083533,-1.3390151234495706,0.9578105084402221,1.0246388546343284,-0.3798787236311563,-0.235488329598039,0.006353660659105851,0.6552033557504997,1.0376213764803066,1.0885794648528129,70
1.515953910599452,-1.7687555859239528,0.4671788750662595,-0.21685333959412514,0.7146890536203232,0.5775145641256804,-0.3734451742904462,1.5684822136543892,-0.6922648357653258,0.006353660659105851,0.6552033557504997,0.7384577654854484,1.0885794648528129,11
-0.34020453538379186,0.2421712216362054,1.182905446470899,0.49760642679420447,-2.3658672119845177,-0.07260564673519217,0.8653605736000772,-0.5946086895419082,-0.9607399194321394,1.8312668654356223,1.1774949836508657,-0.13263070142690164,-1.1302942914717138,84
0.14825821355916705,-1.7687555859239528,0.4671788750662595,-0.21685333959412514,-1.3390151234495706,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.021041814913131,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,1.0885794648528129,45
1.515953910599452,-1.7687555859239528,-1.2186216541982224,0.33984471152666346,0.7146890536203232,-1.3728460684569375,1.6092053842864453,-0.8384806574530562,0.18667644400481634,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,-0.02085741330945047,17
-0.8286672843267507,0.2421712216362054,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,1.5480667910245078,0.43315782769372757,-0.02085741330945047,0
-1.5125151328468933,-1.7687555859239528,1.182905446470899,-1.5652541676761265,0.7146890536203232,1.0328845813788976,1.1610788371441558,-0.4519842105411453,-0.02785297626849241,0.006353660659105851,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,7
-0.5355896349609754,0.892095135332538,-0.31143929844665375,0.9734675504083533,-1.3390151234495706,0.9578105084402221,-0.7600372505575582,1.5684822136543892,-0.07540138180899883,1.2589002673104253,0.6552033557504997,-0.13263070142690164,-1.1302942914717138,65
0.636720962502126,-0.9445069109460418,2.251696394785721,0.49760642679420447,0.7146890536203232,1.284496135782715,-0.7600372505575582,0.9737847739480509,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,26
-0.8286672843267507,-1.3810384617305373,-0.31143929844665375,0.9734675504083533,0.7146890536203232,0.9578105084402221,-0.7600372505575582,1.5684822136543892,-1.0488333062603121,0.006353660659105851,0.9426411804628468,0.7384577654854484,-1.1302942914717138,41
1.6136464603880438,0.2421712216362054,1.182905446470899,-1.5652541676761265,0.7146890536203232,1.0328845813788976,-1.4209207700831887,0.742846598918382,-1.0488333062603121,1.8312668654356223,-0.23766007952350857,1.0376213764803066,1.0885794648528129,42
-0.4378970851723836,0.2421712216362054,0.18619495722013607,1.1324385729921618,-1.3390151234495706,-0.7227258575960649,-0.7600372505575582,0.06703761128549422,0.9729099214462619,0.006353660659105851,0.6552033557504997,0.43315782769372757,1.0885794648528129,83
-0.6332821847495672,0.2421712216362054,-1.2186216541982224,-0.21685333959412514,-0.31216303491462366,-1.3728460684569375,-0.3734451742904462,-0.39535078320269645,-0.22516013941689322,-0.9411612696125329,0.9426411804628468,0.43315782769372757,-0.02085741330945047,14
-0.4378970851723836,0.2421712216362054,2.251696394785721,0.9734675504083533,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,1.0885794648528129,53
1.2228762612336768,0.2421712216362054,2.251696394785721,-1.5652541676761265,-0.31216303491462366,-1.3728460684569375,-1.4209207700831887,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,13
1.9067241097538192,0.2421712216362054,-0.31143929844665375,-0.21685333959412514,0.7146890536203232,-0.07260564673519217,-1.4209207700831887,-1.2051163764657165,-1.0488333062603121,-0.9411612696125329,1.3760610449442312,0.7384577654854484,1.0885794648528129,60
0.05056566377057527,0.892095135332538,1.182905446470899,0.9734675504083533,0.7146890536203232,-1.3728460684569375,-0.09915373103192772,-1.5960161810191964,-0.6744364122405763,1.8312668654356223,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,49
-1.3171300332697098,0.2421712216362054,-1.2186216541982224,0.33984471152666346,0.7146890536203232,0.3076902975793493,-0.09915373103192772,0.5306548996976912,1.0905775167096075,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,-1.1302942914717138,60
-0.730974734538159,0.2421712216362054,-1.2186216541982224,1.1324385729921618,0.7146890536203232,0.7868065250558918,-0.7600372505575582,0.5814962871961087,1.1975480578581033,0.006353660659105851,-1.1305235147975168,1.0376213764803066,1.0885794648528129,26
1.027491161656493,0.2421712216362054,0.18619495722013607,1.1324385729921618,-0.31216303491462366,0.3076902975793493,0.9483218647608147,0.4102904750113294,0.7857114744363937,1.5081292940130744,0.2846315483768576,-1.0114531900026869,-0.02085741330945047,65
-0.730974734538159,-1.7687555859239528,0.18619495722013607,-0.21685333959412514,0.7146890536203232,0.7868065250558918,0.6740304215022962,0.47951608595083417,-0.736835894577199,0.9538685909307446,1.3760610449442312,0.43315782769372757,1.0885794648528129,47
0.14825821355916705,0.892095135332538,0.4671788750662595,0.49760642679420447,-0.31216303491462366,-1.3728460684569375,-0.3734451742904462,-0.8384806574530562,2.695135633937047,0.9538685909307446,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,58
0.14825821355916705,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,0.6740304215022962,-0.8384806574530562,-0.9375087613905143,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,1.0885794648528129,59
0.8321060620793095,0.892095135332538,-0.31143929844665375,1.1324385729921618,0.7146890536203232,0.3076902975793493,-0.3734451742904462,-0.8384806574530562,1.983781535299549,-0.9411612696125329,0.9426411804628468,0.43315782769372757,-1.1302942914717138,55
-0.730974734538159,0.892095135332538,1.182905446470899,1.1324385729921618,-0.31216303491462366,1.284496135782715,1.3349139410279263,-0.39535078320269645,-0.6510366063643428,1.2589002673104253,0.6552033557504997,0.43315782769372757,1.0885794648528129,21
-0.2425119855952001,0.892095135332538,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,1.6079307193010948,-0.3734451742904462,0.5715154621829075,-0.38739879349211204,0.5606143637414357,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,24
1.515953910599452,0.2421712216362054,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,1.5686267762280155,-1.4461261181844234,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,1.0376213764803066,-1.1302942914717138,13
1.4182613608108603,0.2421712216362054,0.18619495722013607,-1.5652541676761265,-2.3658672119845177,1.0328845813788976,0.5617297884937027,1.5684822136543892,1.2269125201341609,0.5606143637414357,-1.1305235147975168,1.0376213764803066,1.0885794648528129,93
0.24595076334775884,-1.7687555859239528,-1.2186216541982224,-0.21685333959412514,-0.31216303491462366,-0.7227258575960649,0.5617297884937027,0.9737847739480509,-1.0332334356761568,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,47
-0.1448194358066083,0.892095135332538,2.251696394785721,1.1324385729921618,0.7146890536203232,1.284496135782715,-0.7600372505575582,1.3540792118428986,1.7965830882896807,0.9538685909307446,0.6552033557504997,1.0376213764803066,-0.02085741330945047,24
0.8321060620793095,0.892095135332538,-0.31143929844665375,1.1324385729921618,0.7146890536203232,-0.3424299132815233,-0.3734451742904462,0.5306548996976912,0.298995512210737,0.5606143637414357,0.2846315483768576,0.43315782769372757,-1.1302942914717138,25
-0.5355896349609754,0.892095135332538,2.251696394785721,0.49760642679420447,0.7146890536203232,1.167102469370433,-0.7600372505575582,-0.8384806574530562,-1.0488333062603121,0.006353660659105851,-0.23766007952350857,-0.13263070142690164,1.0885794648528129,31
-1.219437483481118,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-1.3390151234495706,-0.7227258575960649,-1.4209207700831887,-0.9719967780707959,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,-1.1302942914717138,3
-0.1448194358066083,0.2421712216362054,0.18619495722013607,0.33984471152666346,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-1.5960161810191964,-0.15028076061294607,0.5606143637414357,-1.1305235147975168,1.0376213764803066,1.0885794648528129,37
-0.34020453538379186,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-1.3390151234495706,-0.7227258575960649,-1.4209207700831887,-0.3595150237904036,0.35515504631369743,0.006353660659105851,-1.1305235147975168,0.43315782769372757,-0.02085741330945047,38
0.636720962502126,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-2.3658672119845177,0.5775145641256804,0.8653605736000772,-0.08094513388691617,1.8812293425898097,1.7188494336086195,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,73
-1.4148225830583014,0.2421712216362054,1.182905446470899,-1.5652541676761265,0.7146890536203232,-0.7227258575960649,-0.3734451742904462,-1.0620506283776594,0.18667644400481634,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,39
-0.9263598341153426,-1.7687555859239528,0.18619495722013607,1.1324385729921618,-0.31216303491462366,-0.07260564673519217,-0.7600372505575582,1.288190423263831,0.7399518540562039,0.006353660659105851,0.9426411804628468,-1.0114531900026869,1.0885794648528129,71
-0.04712688601801652,0.2421712216362054,-0.31143929844665375,0.49760642679420447,0.7146890536203232,0.6879862418938909,0.5617297884937027,0.005691950238799236,1.0727490931848578,-0.9411612696125329,0.6552033557504997,-1.0114531900026869,-1.1302942914717138,6
-1.9032853320012604,-1.7687555859239528,0.18619495722013607,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-0.9119326122689502,-0.33747920762281397,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,14
1.7113390101766355,0.892095135332538,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,-0.9411612696125329,0.2846315483768576,-0.13263070142690164,1.0885794648528129,1
-1.9032853320012604,0.892095135332538,2.251696394785721,-1.5652541676761265,0.7146890536203232,0.4522721054324608,0.5617297884937027,0.15414853186458832,0.3888507667754737,-0.9411612696125329,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,74
0.05056566377057527,0.2421712216362054,-0.31143929844665375,0.49760642679420447,-0.31216303491462366,1.6079307193010948,-0.7600372505575582,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,1.1774949836508657,0.43315782769372757,-1.1302942914717138,28
1.515953910599452,0.2421712216362054,0.4671788750662595,-0.21685333959412514,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,0.5674974696308857,1.3847465048679712,-0.9411612696125329,-1.1305235147975168,0.43315782769372757,-1.1302942914717138,11
2.004416659542411,-1.7687555859239528,-0.31143929844665375,1.1324385729921618,0.7146890536203232,0.3076902975793493,1.2804160583725692,-0.39535078320269645,1.023192643630043,1.8312668654356223,0.2846315483768576,0.7384577654854484,-1.1302942914717138,74
0.14825821355916705,0.2421712216362054,1.182905446470899,0.33984471152666346,0.7146890536203232,-1.3728460684569375,-0.3734451742904462,-0.4552503071327116,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,0.7384577654854484,1.0885794648528129,34
-1.610207682635485,0.2421712216362054,0.18619495722013607,-0.21685333959412514,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-1.2258513412188474,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,13
0.3436433131363506,0.2421712216362054,-0.31143929844665375,0.9734675504083533,-0.31216303491462366,1.0328845813788976,1.2804160583725692,1.207198358287756,-0.11284107121097245,0.006353660659105851,1.3760610449442312,1.0376213764803066,-0.02085741330945047,57
1.8090315599652274,0.892095135332538,-0.31143929844665375,-1.5652541676761265,0.7146890536203232,-1.3728460684569375,-0.7600372505575582,-0.8384806574530562,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-2.607178085668032,-0.02085741330945047,16
0.8321060620793095,0.2421712216362054,-0.31143929844665375,-0.21685333959412514,-0.31216303491462366,0.4522721054324608,1.2226133080193333,-0.8384806574530562,-0.07540138180899883,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,-1.1302942914717138,7
-0.2425119855952001,0.2421712216362054,0.18619495722013607,0.9734675504083533,-0.31216303491462366,0.7868065250558918,0.7744867608770442,-0.8384806574530562,-0.39363874172577445,-0.9411612696125329,-1.1305235147975168,-0.13263070142690164,1.0885794648528129,31
-1.3171300332697098,-1.3810384617305373,-0.31143929844665375,0.33984471152666346,0.7146890536203232,1.6079307193010948,1.6092053842864453,-0.39535078320269645,-0.21684020843867693,0.9538685909307446,0.2846315483768576,-0.13263070142690164,-1.1302942914717138,57
-0.5355896349609754,-1.7687555859239528,-0.31143929844665375,0.33984471152666346,0.7146890536203232,1.2276347749865533,1.0246388546343284,1.0045725209530147,-0.050441588874350025,1.8312668654356223,-0.23766007952350857,0.43315782769372757,-1.1302942914717138,77
-1.121744933692526,0.2421712216362054,0.18619495722013607,-1.5652541676761265,-1.3390151234495706,1.1023923162933333,1.6092053842864453,1.207198358287756,2.021221224701522,1.5081292940130744,1.809480909425616,0.43315782769372757,-0.02085741330945047,28
0.5390284127135342,0.2421712216362054,-1.2186216541982224,-0.21685333959412514,0.7146890536203232,0.3076902975793493,-1.4209207700831887,-0.8384806574530562,2.320738739917311,0.006353660659105851,0.2846315483768576,0.7384577654854484,1.0885794648528129,7
1.4182613608108603,0.892095135332538,-0.31143929844665375,0.33984471152666346,-0.31216303491462366,0.5775145641256804,1.3349139410279263,0.5306548996976912,-1.0488333062603121,-0.9411612696125329,-1.1305235147975168,-1.0114531900026869,1.0885794648528129,42
0.636720962502126,-0.9445069109460418,-0.31143929844665375,0.49760642679420447,0.7146890536203232,-0.7227258575960649,-0.09915373103192772,-0.39535078320269645,0.5111537521552546,1.8312668654356223,-1.1305235147975168,-2.607178085668032,-1.1302942914717138,21
-0.34020453538379186,0.2421712216362054,-1.2186216541982224,0.49760642679420447,0.7146890536203232,0.4522721054324608,-0.7600372505575582,-0.8384806574530562,1.4471459872045942,1.8312668654356223,0.9426411804628468,-1.0114531900026869,1.0885794648528129,42
-1.219437483481118,-1.3810384617305373,-1.2186216541982224,-1.5652541676761265,0.7146890536203232,1.4369267359167641,-0.3734451742904462,1.5684822136543892,-0.4872379652307084,-0.9411612696125329,-0.23766007952350857,1.0376213764803066,1.0885794648528129,43
0.24595076334775884,0.2421712216362054,0.4671788750662595,0.49760642679420447,-0.31216303491462366,-0.7227258575960649,-1.4209207700831887,-1.5960161810191964,-1.0488333062603121,1.7188494336086195,1.3760610449442312,-0.13263070142690164,-0.02085741330945047,3
0.4413358629249424,0.2421712216362054,2.251696394785721,0.49760642679420447,-0.31216303491462366,0.13668631419501884,-0.7600372505575582,0.07179967870289734,0.4487542698186315,1.5081292940130744,1.6997866115512321,-0.13263070142690164,1.0885794648528129,64
-0.04712688601801652,0.2421712216362054,2.251696394785721,0.49760642679420447,-0.31216303491462366,-0.3424299132815233,-0.7600372505575582,-0.6256462691558343,-1.0488333062603121,0.006353660659105851,-1.1305235147975168,-1.0114531900026869,-0.02085741330945047,13
